1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.936	+-	0.00190904	0.943536	+- 
4	0.6654	+-	0.00508418	0.660501	+- 
5	0.3514	+-	0.00354714	0.353009	+- 
6	0.1534	+-	0.00342929	0.156105	+- 
7	0.0575	+-	0.00156525	0.060419	+- 
8	0.0221	+-	0.00132035	0.0212181	+- 
9	0.0071	+-	0.00103763	0.00692293	+- 
10	0.0023	+-	0.000495536	0.00213273	+- 
11	0.0006	+-	0.000221108	0.000627499	+- 
12	0	+-	0	0.000177808	+- 
13	0	+-	0	4.88302e-05	+- 
14	0.0001	+-	0.0001	1.30595e-05	+- 
15	0	+-	0	3.41444e-06	+- 
16	0	+-	0	8.75367e-07	+- 
17	0	+-	0	2.20604e-07	+- 
18	0	+-	0	5.47613e-08	+- 
19	0	+-	0	1.34123e-08	+- 
20	0	+-	0	3.24583e-09	+- 
