1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9663	+-	0.00178294	0.969146	+- 
4	0.769	+-	0.00391294	0.775423	+- 
5	0.4983	+-	0.00625398	0.502901	+- 
6	0.2658	+-	0.00252014	0.277031	+- 
7	0.1283	+-	0.00395825	0.135226	+- 
8	0.0579	+-	0.00242876	0.0602785	+- 
9	0.0243	+-	0.00177044	0.0250558	+- 
10	0.01	+-	0.00106458	0.00985578	+- 
11	0.0033	+-	0.000517472	0.00370794	+- 
12	0.0012	+-	0.000466667	0.00134482	+- 
13	0.0006	+-	0.000221108	0.000473033	+- 
14	0.0001	+-	0.0001	0.000162121	+- 
15	0	+-	0	5.43382e-05	+- 
16	0.0001	+-	0.0001	1.78638e-05	+- 
17	0.0001	+-	0.0001	5.77418e-06	+- 
18	0	+-	0	1.83874e-06	+- 
19	0	+-	0	5.77806e-07	+- 
20	0	+-	0	1.79426e-07	+- 
