1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.8741	+-	0.00315683	0.885888	+- 
4	0.4524	+-	0.00483092	0.458949	+- 
5	0.1604	+-	0.0029067	0.161126	+- 
6	0.0422	+-	0.00258113	0.0445723	+- 
7	0.0109	+-	0.000766667	0.0105458	+- 
8	0.0022	+-	0.000553775	0.00223614	+- 
9	0.0001	+-	0.0001	0.000437323	+- 
10	0	+-	0	8.03811e-05	+- 
11	0	+-	0	1.40664e-05	+- 
12	0	+-	0	2.3655e-06	+- 
13	0	+-	0	3.84916e-07	+- 
14	0	+-	0	6.09247e-08	+- 
15	0	+-	0	9.41838e-09	+- 
16	0	+-	0	1.42667e-09	+- 
17	0	+-	0	2.12313e-10	+- 
18	0	+-	0	3.11072e-11	+- 
19	0	+-	0	4.49521e-12	+- 
20	0	+-	0	6.41641e-13	+- 
