1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.969	+-	0.00184992	0.96877	+- 
4	0.7739	+-	0.00491811	0.773539	+- 
5	0.5033	+-	0.00524097	0.500148	+- 
6	0.2719	+-	0.00227279	0.274548	+- 
7	0.132	+-	0.00421373	0.133515	+- 
8	0.0582	+-	0.00187261	0.0592877	+- 
9	0.0216	+-	0.00152898	0.024548	+- 
10	0.0103	+-	0.000931546	0.00961809	+- 
11	0.0027	+-	0.000366667	0.00360421	+- 
12	0.0007	+-	0.000422953	0.00130201	+- 
13	0.0007	+-	0.000260342	0.000456155	+- 
14	0.0001	+-	0.0001	0.000155713	+- 
15	0.0002	+-	0.000133333	5.19822e-05	+- 
16	0	+-	0	1.7021e-05	+- 
17	0	+-	0	5.47977e-06	+- 
18	0.0001	+-	0.0001	1.73801e-06	+- 
19	0	+-	0	5.43968e-07	+- 
20	0	+-	0	1.68242e-07	+- 
