1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9812	+-	0.00104137	0.983705	+- 
4	0.8482	+-	0.00198214	0.855775	+- 
5	0.6297	+-	0.00445733	0.631929	+- 
6	0.3954	+-	0.00563757	0.405001	+- 
7	0.2332	+-	0.00310483	0.232348	+- 
8	0.1186	+-	0.00270062	0.122354	+- 
9	0.0621	+-	0.00193477	0.060248	+- 
10	0.0223	+-	0.00114552	0.0281191	+- 
11	0.014	+-	0.000802773	0.0125644	+- 
12	0.0047	+-	0.000803465	0.00541556	+- 
13	0.0018	+-	0.000512076	0.00226474	+- 
14	0.0012	+-	0.000326599	0.000923063	+- 
15	0.0008	+-	0.000326599	0.000367999	+- 
16	0	+-	0	0.000143921	+- 
17	0	+-	0	5.53469e-05	+- 
18	0	+-	0	2.09704e-05	+- 
19	0	+-	0	7.84107e-06	+- 
20	0	+-	0	2.89737e-06	+- 
