1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9949	+-	0.000604612	0.995232	+- 
4	0.9338	+-	0.00403264	0.938837	+- 
5	0.7972	+-	0.00491212	0.798849	+- 
6	0.6065	+-	0.00371259	0.609147	+- 
7	0.4217	+-	0.00550565	0.422234	+- 
8	0.2588	+-	0.00394912	0.270674	+- 
9	0.1636	+-	0.00496476	0.162874	+- 
10	0.0817	+-	0.00316596	0.0930835	+- 
11	0.0521	+-	0.00179165	0.0509865	+- 
12	0.0234	+-	0.00155063	0.0269564	+- 
13	0.0146	+-	0.000896908	0.0138321	+- 
14	0.0059	+-	0.000406885	0.00691881	+- 
15	0.0038	+-	0.000646357	0.00338544	+- 
16	0.0019	+-	0.000378594	0.00162508	+- 
17	0.0004	+-	0.000305505	0.000767058	+- 
18	0.0005	+-	0.000223607	0.000356712	+- 
19	0.0002	+-	0.0002	0.000163702	+- 
20	0.0001	+-	0.0001	7.42389e-05	+- 
