1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9463	+-	0.00205508	0.947897	+- 
4	0.6723	+-	0.00308419	0.67849	+- 
5	0.3717	+-	0.00469527	0.374249	+- 
6	0.1711	+-	0.00401788	0.171485	+- 
7	0.066	+-	0.00186786	0.0689018	+- 
8	0.0222	+-	0.00140475	0.0251446	+- 
9	0.0077	+-	0.000650641	0.00853021	+- 
10	0.0022	+-	0.000533333	0.00273334	+- 
11	0.0006	+-	0.000266667	0.000836682	+- 
12	0.0001	+-	0.0001	0.000246695	+- 
13	0	+-	0	7.05033e-05	+- 
14	0	+-	0	1.96244e-05	+- 
15	0	+-	0	5.34032e-06	+- 
16	0	+-	0	1.42508e-06	+- 
17	0	+-	0	3.73834e-07	+- 
18	0	+-	0	9.65984e-08	+- 
19	0	+-	0	2.46288e-08	+- 
20	0	+-	0	6.20465e-09	+- 
