1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9949	+-	0.000706321	0.994402	+- 
4	0.9298	+-	0.00235608	0.931588	+- 
5	0.7743	+-	0.00371199	0.782208	+- 
6	0.583	+-	0.00373571	0.586443	+- 
7	0.4059	+-	0.00363456	0.39896	+- 
8	0.2432	+-	0.00404914	0.250796	+- 
9	0.1551	+-	0.00364981	0.147924	+- 
10	0.0809	+-	0.0032777	0.0828471	+- 
11	0.0487	+-	0.00291757	0.0444664	+- 
12	0.0219	+-	0.00187646	0.023035	+- 
13	0.0114	+-	0.000702377	0.0115812	+- 
14	0.0053	+-	0.000715697	0.00567587	+- 
15	0.0029	+-	0.000504425	0.00272115	+- 
16	0.0009	+-	0.000378594	0.00127983	+- 
17	0.001	+-	0.000258199	0.000591896	+- 
18	0.0002	+-	0.0002	0.0002697	+- 
19	0.0001	+-	0.0001	0.000121273	+- 
20	0.0001	+-	0.0001	5.38886e-05	+- 
