1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9173	+-	0.00271232	0.924944	+- 
4	0.5893	+-	0.00550969	0.589002	+- 
5	0.2733	+-	0.00358097	0.275696	+- 
6	0.1066	+-	0.00390498	0.10508	+- 
7	0.0335	+-	0.00125831	0.0347896	+- 
8	0.0096	+-	0.000763035	0.0104087	+- 
9	0.0024	+-	0.000635959	0.00288649	+- 
10	0.0009	+-	0.000314466	0.000754668	+- 
11	0.0004	+-	0.000163299	0.000188252	+- 
12	0.0001	+-	0.0001	4.51945e-05	+- 
13	0	+-	0	1.05102e-05	+- 
14	0	+-	0	2.37944e-06	+- 
15	0	+-	0	5.26466e-07	+- 
16	0	+-	0	1.14195e-07	+- 
17	0	+-	0	2.43445e-08	+- 
18	0	+-	0	5.11125e-09	+- 
19	0	+-	0	1.0587e-09	+- 
20	0	+-	0	2.16656e-10	+- 
