1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9789	+-	0.00141774	0.982711	+- 
4	0.8464	+-	0.00359073	0.849705	+- 
5	0.6218	+-	0.00579617	0.62129	+- 
6	0.3973	+-	0.00601304	0.393557	+- 
7	0.2235	+-	0.00507773	0.222968	+- 
8	0.1162	+-	0.00288983	0.115901	+- 
9	0.052	+-	0.00196073	0.0563223	+- 
10	0.0255	+-	0.002083	0.0259389	+- 
11	0.0101	+-	0.00087496	0.011436	+- 
12	0.0045	+-	0.00067082	0.00486332	+- 
13	0.0018	+-	0.000553775	0.00200657	+- 
14	0.0006	+-	0.000163299	0.000806878	+- 
15	0.0002	+-	0.000133333	0.000317364	+- 
16	0	+-	0	0.000122452	+- 
17	0.0001	+-	0.0001	4.64584e-05	+- 
18	0.0001	+-	0.0001	1.73662e-05	+- 
19	0	+-	0	6.4062e-06	+- 
20	0	+-	0	2.33536e-06	+- 
