1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	1	+-	0	1	+- 
4	1	+-	0	1	+- 
5	0.9994	+-	0.000305505	1	+- 
6	0.9655	+-	0.00283725	0.96875	+- 
7	0.8889	+-	0.0032402	0.890625	+- 
8	0.768	+-	0.00353396	0.773438	+- 
9	0.6265	+-	0.00382753	0.636719	+- 
10	0.4955	+-	0.00699246	0.5	+- 
11	0.3714	+-	0.00636344	0.376953	+- 
12	0.2767	+-	0.00344496	0.274414	+- 
13	0.1882	+-	0.00283941	0.193848	+- 
14	0.1384	+-	0.00314183	0.133423	+- 
15	0.0924	+-	0.00372141	0.0897827	+- 
16	0.0606	+-	0.00299333	0.0592346	+- 
17	0.0339	+-	0.00171561	0.0384064	+- 
18	0.0228	+-	0.00167862	0.0245209	+- 
19	0.0159	+-	0.00119675	0.0154419	+- 
20	0.0075	+-	0.0010247	0.00960541	+- 
