1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.961	+-	0.00252543	0.962288	+- 
4	0.7374	+-	0.00300074	0.742158	+- 
5	0.4466	+-	0.00510163	0.455853	+- 
6	0.2328	+-	0.00383782	0.235956	+- 
7	0.1086	+-	0.0020177	0.107823	+- 
8	0.0422	+-	0.00255951	0.0449095	+- 
9	0.0162	+-	0.00153333	0.0174238	+- 
10	0.0072	+-	0.00061101	0.00639302	+- 
11	0.0019	+-	0.000433333	0.00224259	+- 
12	0.0009	+-	0.000314466	0.000758173	+- 
13	0.0002	+-	0.000133333	0.000248543	+- 
14	0	+-	0	7.93771e-05	+- 
15	0	+-	0	2.47894e-05	+- 
16	0	+-	0	7.59288e-06	+- 
17	0	+-	0	2.2865e-06	+- 
18	0	+-	0	6.78315e-07	+- 
19	0	+-	0	1.98568e-07	+- 
20	0	+-	0	5.744e-08	+- 
