1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9964	+-	0.000896908	0.996758	+- 
4	0.9513	+-	0.00166032	0.953259	+- 
5	0.8299	+-	0.00343333	0.833776	+- 
6	0.6581	+-	0.00418582	0.658892	+- 
7	0.4735	+-	0.00483563	0.475239	+- 
8	0.3166	+-	0.00373036	0.31763	+- 
9	0.196	+-	0.00420317	0.199461	+- 
10	0.1163	+-	0.00368797	0.119018	+- 
11	0.0644	+-	0.00258285	0.0680818	+- 
12	0.0391	+-	0.00181628	0.037594	+- 
13	0.0173	+-	0.000966667	0.0201485	+- 
14	0.0103	+-	0.00105462	0.0105266	+- 
15	0.005	+-	0.000596285	0.00537983	+- 
16	0.0025	+-	0.000582142	0.00269722	+- 
17	0.0012	+-	0.000249444	0.00132968	+- 
18	0.0008	+-	0.000290593	0.000645808	+- 
19	0.0003	+-	0.000152753	0.000309523	+- 
20	0.0003	+-	0.000213437	0.000146594	+- 
