1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9753	+-	0.00134205	0.972766	+- 
4	0.7858	+-	0.00546463	0.793971	+- 
5	0.5339	+-	0.0036982	0.530617	+- 
6	0.3082	+-	0.00476049	0.30259	+- 
7	0.1519	+-	0.00432165	0.153233	+- 
8	0.0721	+-	0.00304211	0.0709412	+- 
9	0.0311	+-	0.00269341	0.0306445	+- 
10	0.0126	+-	0.00112744	0.0125314	+- 
11	0.0052	+-	0.000940449	0.00490234	+- 
12	0.0025	+-	0.000521749	0.0018491	+- 
13	0.0003	+-	0.000152753	0.000676484	+- 
14	0	+-	0	0.000241159	+- 
15	0	+-	0	8.40797e-05	+- 
16	0	+-	0	2.87539e-05	+- 
17	0	+-	0	9.66859e-06	+- 
18	0	+-	0	3.20296e-06	+- 
19	0	+-	0	1.04708e-06	+- 
20	0	+-	0	3.38263e-07	+- 
