1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9757	+-	0.00144568	0.977844	+- 
4	0.8132	+-	0.00338887	0.821421	+- 
5	0.5742	+-	0.00581913	0.57379	+- 
6	0.3496	+-	0.00393616	0.344469	+- 
7	0.1791	+-	0.00315683	0.18426	+- 
8	0.0847	+-	0.00225117	0.0902617	+- 
9	0.045	+-	0.00294392	0.0412939	+- 
10	0.0166	+-	0.00085894	0.0178935	+- 
11	0.0066	+-	0.000520683	0.00742005	+- 
12	0.0026	+-	0.0006	0.00296731	+- 
13	0.0013	+-	0.000260342	0.00115112	+- 
14	0.0007	+-	0.000213437	0.000435183	+- 
15	0.0001	+-	0.0001	0.000160913	+- 
16	0.0001	+-	0.0001	5.83649e-05	+- 
17	0.0001	+-	0.0001	2.08155e-05	+- 
18	0	+-	0	7.31404e-06	+- 
19	0	+-	0	2.53616e-06	+- 
20	0	+-	0	8.69057e-07	+- 
