1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9371	+-	0.00221334	0.938964	+- 
4	0.6336	+-	0.00323934	0.642179	+- 
5	0.3211	+-	0.00472922	0.33214	+- 
6	0.1368	+-	0.00307607	0.141561	+- 
7	0.0518	+-	0.00169181	0.052706	+- 
8	0.0163	+-	0.00112596	0.0177873	+- 
9	0.005	+-	0.000649786	0.00557383	+- 
10	0.0018	+-	0.000326599	0.00164854	+- 
11	0.0007	+-	0.000213437	0.000465551	+- 
12	0	+-	0	0.000126597	+- 
13	0	+-	0	3.33598e-05	+- 
14	0	+-	0	8.56024e-06	+- 
15	0	+-	0	2.1472e-06	+- 
16	0	+-	0	5.28099e-07	+- 
17	0	+-	0	1.27671e-07	+- 
18	0	+-	0	3.04011e-08	+- 
19	0	+-	0	7.14243e-09	+- 
20	0	+-	0	1.65799e-09	+- 
