1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9661	+-	0.00167631	0.969688	+- 
4	0.7728	+-	0.0040601	0.778152	+- 
5	0.5003	+-	0.00585387	0.50691	+- 
6	0.2799	+-	0.00458367	0.280665	+- 
7	0.1388	+-	0.00286667	0.137742	+- 
8	0.0575	+-	0.00299351	0.0617427	+- 
9	0.0269	+-	0.00230675	0.0258099	+- 
10	0.0094	+-	0.00087178	0.0102105	+- 
11	0.0045	+-	0.000401386	0.0038635	+- 
12	0.0011	+-	0.000458258	0.00140934	+- 
13	0.0005	+-	0.000223607	0.000498599	+- 
14	0	+-	0	0.000171875	+- 
15	0.0001	+-	0.0001	5.7942e-05	+- 
16	0.0001	+-	0.0001	1.91593e-05	+- 
17	0	+-	0	6.229e-06	+- 
18	0	+-	0	1.99512e-06	+- 
19	0	+-	0	6.30602e-07	+- 
20	0	+-	0	1.96962e-07	+- 
