1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.8857	+-	0.00325252	0.899667	+- 
4	0.4913	+-	0.00722965	0.502281	+- 
5	0.1904	+-	0.00537112	0.195806	+- 
6	0.0593	+-	0.00253443	0.0608634	+- 
7	0.0162	+-	0.00120922	0.0162709	+- 
8	0.0041	+-	0.000585947	0.00390991	+- 
9	0.0007	+-	0.000260342	0.000868105	+- 
10	0.0004	+-	0.000221108	0.000181349	+- 
11	0	+-	0	3.60967e-05	+- 
12	0	+-	0	6.90819e-06	+- 
13	0	+-	0	1.27978e-06	+- 
14	0	+-	0	2.30686e-07	+- 
15	0	+-	0	4.06219e-08	+- 
16	0	+-	0	7.01042e-09	+- 
17	0	+-	0	1.18876e-09	+- 
18	0	+-	0	1.98484e-10	+- 
19	0	+-	0	3.26894e-11	+- 
20	0	+-	0	5.31831e-12	+- 
