1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9993	+-	0.000334996	0.999394	+- 
4	0.9848	+-	0.00081377	0.985375	+- 
5	0.9224	+-	0.00253509	0.925986	+- 
6	0.8081	+-	0.00237323	0.80804	+- 
7	0.6488	+-	0.00438887	0.652786	+- 
8	0.4802	+-	0.00486438	0.49205	+- 
9	0.3506	+-	0.00617018	0.349617	+- 
10	0.2356	+-	0.00407486	0.236403	+- 
11	0.1475	+-	0.00477784	0.153342	+- 
12	0.0962	+-	0.00378242	0.0960375	+- 
13	0.0567	+-	0.00188001	0.0583807	+- 
14	0.0345	+-	0.00174642	0.0345927	+- 
15	0.0207	+-	0.00116476	0.0200484	+- 
16	0.011	+-	0.00107497	0.0113968	+- 
17	0.0066	+-	0.00085894	0.00636946	+- 
18	0.0033	+-	0.000366667	0.00350661	+- 
19	0.0024	+-	0.000305505	0.0019048	+- 
20	0.0012	+-	0.000290593	0.00102233	+- 
