1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9656	+-	0.00226667	0.967012	+- 
4	0.7525	+-	0.00376608	0.764827	+- 
5	0.4885	+-	0.00488592	0.487557	+- 
6	0.2607	+-	0.0058766	0.263317	+- 
7	0.1244	+-	0.00260427	0.125863	+- 
8	0.052	+-	0.00252982	0.054906	+- 
9	0.0246	+-	0.00115662	0.0223273	+- 
10	0.0076	+-	0.000933333	0.00859014	+- 
11	0.0024	+-	0.000520683	0.00316059	+- 
12	0.0012	+-	0.00038873	0.00112095	+- 
13	0.0006	+-	0.000266667	0.000385549	+- 
14	0.0003	+-	0.000213437	0.000129203	+- 
15	0	+-	0	4.2342e-05	+- 
16	0	+-	0	1.36101e-05	+- 
17	0	+-	0	4.30125e-06	+- 
18	0	+-	0	1.33916e-06	+- 
19	0	+-	0	4.11435e-07	+- 
20	0	+-	0	1.24913e-07	+- 
