1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9422	+-	0.00180616	0.941794	+- 
4	0.6492	+-	0.00289751	0.653455	+- 
5	0.3373	+-	0.00332014	0.344894	+- 
6	0.1526	+-	0.00381867	0.150383	+- 
7	0.0582	+-	0.00200444	0.0573476	+- 
8	0.02	+-	0.00139044	0.0198353	+- 
9	0.0056	+-	0.000635959	0.00637258	+- 
10	0.0019	+-	0.000406885	0.00193283	+- 
11	0.0007	+-	0.000213437	0.000559834	+- 
12	0.0003	+-	0.000152753	0.000156157	+- 
13	0	+-	0	4.22123e-05	+- 
14	0	+-	0	1.11123e-05	+- 
15	0	+-	0	2.85964e-06	+- 
16	0	+-	0	7.21586e-07	+- 
17	0	+-	0	1.78983e-07	+- 
18	0	+-	0	4.37284e-08	+- 
19	0	+-	0	1.05411e-08	+- 
20	0	+-	0	2.51068e-09	+- 
