1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.8808	+-	0.00408738	0.888051	+- 
4	0.4518	+-	0.007138	0.46559	+- 
5	0.162	+-	0.00423478	0.166224	+- 
6	0.0474	+-	0.00239072	0.0468498	+- 
7	0.0103	+-	0.000978093	0.0113037	+- 
8	0.0027	+-	0.000422953	0.00244538	+- 
9	0.0004	+-	0.000163299	0.000488062	+- 
10	0.0001	+-	0.0001	9.15654e-05	+- 
11	0	+-	0	1.63575e-05	+- 
12	0	+-	0	2.80835e-06	+- 
13	0	+-	0	4.6657e-07	+- 
14	0	+-	0	7.54024e-08	+- 
15	0	+-	0	1.19022e-08	+- 
16	0	+-	0	1.84096e-09	+- 
17	0	+-	0	2.79754e-10	+- 
18	0	+-	0	4.18551e-11	+- 
19	0	+-	0	6.17636e-12	+- 
20	0	+-	0	9.00275e-13	+- 
