1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9983	+-	0.000448454	0.998607	+- 
4	0.9703	+-	0.00182605	0.974009	+- 
5	0.8854	+-	0.00187498	0.890001	+- 
6	0.7463	+-	0.00605906	0.746092	+- 
7	0.5691	+-	0.00470803	0.575333	+- 
8	0.4095	+-	0.00382172	0.412664	+- 
9	0.2689	+-	0.00436005	0.278603	+- 
10	0.1758	+-	0.00503499	0.178881	+- 
11	0.1108	+-	0.00291281	0.110147	+- 
12	0.0662	+-	0.00325508	0.0654812	+- 
13	0.0362	+-	0.0011907	0.0377844	+- 
14	0.0207	+-	0.00147611	0.0212529	+- 
15	0.0119	+-	0.000795124	0.0116933	+- 
16	0.0049	+-	0.00072188	0.00631093	+- 
17	0.0027	+-	0.000578312	0.0033489	+- 
18	0.0026	+-	0.0004	0.00175068	+- 
19	0.0008	+-	0.00038873	0.00090306	+- 
20	0.0006	+-	0.000266667	0.000460292	+- 
