1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9271	+-	0.00341386	0.934088	+- 
4	0.6048	+-	0.00466857	0.623197	+- 
5	0.2998	+-	0.00361724	0.311302	+- 
6	0.1243	+-	0.00366075	0.127604	+- 
7	0.0437	+-	0.00178916	0.0456009	+- 
8	0.0139	+-	0.00144875	0.0147555	+- 
9	0.0042	+-	0.000757188	0.00443053	+- 
10	0.0011	+-	0.000233333	0.00125513	+- 
11	0.0003	+-	0.000152753	0.000339416	+- 
12	0	+-	0	8.83662e-05	+- 
13	0	+-	0	2.22908e-05	+- 
14	0	+-	0	5.47501e-06	+- 
15	0	+-	0	1.31443e-06	+- 
16	0	+-	0	3.09399e-07	+- 
17	0	+-	0	7.15837e-08	+- 
18	0	+-	0	1.63123e-08	+- 
19	0	+-	0	3.66743e-09	+- 
20	0	+-	0	8.14663e-10	+- 
