1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9819	+-	0.00107961	0.981316	+- 
4	0.8427	+-	0.0036425	0.841369	+- 
5	0.6032	+-	0.00508112	0.606947	+- 
6	0.3698	+-	0.00410636	0.378393	+- 
7	0.2093	+-	0.00513171	0.210745	+- 
8	0.1081	+-	0.00321956	0.10763	+- 
9	0.0545	+-	0.0021095	0.0513716	+- 
10	0.0228	+-	0.000771722	0.0232336	+- 
11	0.0083	+-	0.000683943	0.0100581	+- 
12	0.0029	+-	0.000566667	0.00419981	+- 
13	0.0014	+-	0.000371184	0.00170132	+- 
14	0.0014	+-	0.0004	0.000671681	+- 
15	0.0001	+-	0.0001	0.000259375	+- 
16	0.0001	+-	0.0001	9.82534e-05	+- 
17	0	+-	0	3.65976e-05	+- 
18	0	+-	0	1.34307e-05	+- 
19	0	+-	0	4.86404e-06	+- 
20	0	+-	0	1.74082e-06	+- 
