1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9957	+-	0.000746101	0.996278	+- 
4	0.9471	+-	0.00226789	0.94854	+- 
5	0.813	+-	0.00280079	0.82205	+- 
6	0.6363	+-	0.00532092	0.641858	+- 
7	0.4456	+-	0.00721911	0.456771	+- 
8	0.2928	+-	0.00459662	0.301005	+- 
9	0.1808	+-	0.00380584	0.186308	+- 
10	0.1114	+-	0.00308833	0.109557	+- 
11	0.0602	+-	0.00173718	0.0617553	+- 
12	0.034	+-	0.00191485	0.033602	+- 
13	0.0169	+-	0.00103763	0.0177455	+- 
14	0.0095	+-	0.000980363	0.00913545	+- 
15	0.0042	+-	0.000785988	0.00460055	+- 
16	0.0025	+-	0.000582142	0.0022728	+- 
17	0.001	+-	0.000333333	0.00110407	+- 
18	0.0005	+-	0.000166667	0.000528404	+- 
19	0.0001	+-	0.0001	0.000249558	+- 
20	0.0001	+-	0.0001	0.00011647	+- 
