1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9512	+-	0.00268245	0.954679	+- 
4	0.7114	+-	0.00316649	0.707598	+- 
5	0.4047	+-	0.00460205	0.410266	+- 
6	0.1985	+-	0.00386509	0.198886	+- 
7	0.08	+-	0.0024037	0.0848037	+- 
8	0.0315	+-	0.00208833	0.032895	+- 
9	0.0121	+-	0.000458258	0.0118727	+- 
10	0.0053	+-	0.00114552	0.0040498	+- 
11	0.0008	+-	0.000326599	0.00132012	+- 
12	0.0008	+-	0.000290593	0.000414611	+- 
13	0.0002	+-	0.000133333	0.000126239	+- 
14	0	+-	0	3.74405e-05	+- 
15	0	+-	0	1.08572e-05	+- 
16	0	+-	0	3.08766e-06	+- 
17	0	+-	0	8.6325e-07	+- 
18	0	+-	0	2.37747e-07	+- 
19	0	+-	0	6.46089e-08	+- 
20	0	+-	0	1.73494e-08	+- 
