1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9189	+-	0.00221836	0.921604	+- 
4	0.5649	+-	0.00516495	0.576923	+- 
5	0.2616	+-	0.00383319	0.263692	+- 
6	0.0952	+-	0.00377359	0.0978693	+- 
7	0.0297	+-	0.00130852	0.0315109	+- 
8	0.0084	+-	0.000498888	0.00916198	+- 
9	0.0018	+-	0.000290593	0.00246808	+- 
10	0.0005	+-	0.000268742	0.000626655	+- 
11	0	+-	0	0.000151781	+- 
12	0	+-	0	3.53766e-05	+- 
13	0	+-	0	7.98643e-06	+- 
14	0	+-	0	1.75509e-06	+- 
15	0	+-	0	3.76924e-07	+- 
16	0	+-	0	7.93548e-08	+- 
17	0	+-	0	1.64193e-08	+- 
18	0	+-	0	3.34578e-09	+- 
19	0	+-	0	6.72591e-10	+- 
20	0	+-	0	1.33581e-10	+- 
