1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9842	+-	0.00137275	0.986377	+- 
4	0.8715	+-	0.0038159	0.872703	+- 
5	0.6522	+-	0.00413064	0.662517	+- 
6	0.4352	+-	0.00323454	0.438858	+- 
7	0.2521	+-	0.00376667	0.260881	+- 
8	0.1318	+-	0.00367514	0.142527	+- 
9	0.0726	+-	0.00271293	0.0728598	+- 
10	0.0347	+-	0.00118369	0.0353157	+- 
11	0.0157	+-	0.00102252	0.0163916	+- 
12	0.009	+-	0.00101105	0.00733988	+- 
13	0.0029	+-	0.000378594	0.00318907	+- 
14	0.0014	+-	0.000339935	0.00135051	+- 
15	0.0003	+-	0.000152753	0.000559435	+- 
16	0.0003	+-	0.000152753	0.000227337	+- 
17	0.0001	+-	0.0001	9.08422e-05	+- 
18	0	+-	0	3.57645e-05	+- 
19	0	+-	0	1.38955e-05	+- 
20	0	+-	0	5.33528e-06	+- 
