1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.97	+-	0.00185592	0.975374	+- 
4	0.798	+-	0.00267499	0.80784	+- 
5	0.551	+-	0.00573295	0.552093	+- 
6	0.319	+-	0.00623431	0.323104	+- 
7	0.1653	+-	0.00350571	0.168198	+- 
8	0.0775	+-	0.00347131	0.0801159	+- 
9	0.0374	+-	0.00255256	0.0356226	+- 
10	0.0142	+-	0.00112349	0.0149983	+- 
11	0.0059	+-	0.000706321	0.0060421	+- 
12	0.002	+-	0.000365148	0.00234712	+- 
13	0.0008	+-	0.0002	0.000884409	+- 
14	0.0001	+-	0.0001	0.000324745	+- 
15	0.0004	+-	0.000163299	0.000116624	+- 
16	0	+-	0	4.10831e-05	+- 
17	0	+-	0	1.42301e-05	+- 
18	0	+-	0	4.85601e-06	+- 
19	0	+-	0	1.6353e-06	+- 
20	0	+-	0	5.44206e-07	+- 
