1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9259	+-	0.00208407	0.930095	+- 
4	0.598	+-	0.00486712	0.608053	+- 
5	0.2959	+-	0.00411083	0.295232	+- 
6	0.1121	+-	0.00321611	0.11723	+- 
7	0.0387	+-	0.00249466	0.0405174	+- 
8	0.0126	+-	0.000884433	0.012669	+- 
9	0.0029	+-	0.000458258	0.00367406	+- 
10	0.0014	+-	0.000305505	0.00100495	+- 
11	0.0002	+-	0.000133333	0.000262335	+- 
12	0	+-	0	6.59197e-05	+- 
13	0	+-	0	1.60477e-05	+- 
14	0	+-	0	3.80362e-06	+- 
15	0	+-	0	8.81142e-07	+- 
16	0	+-	0	2.00126e-07	+- 
17	0	+-	0	4.46745e-08	+- 
18	0	+-	0	9.82214e-09	+- 
19	0	+-	0	2.13053e-09	+- 
20	0	+-	0	4.56595e-10	+- 
