1	1	+-	0	1	+- 
2	0.9998	+-	0.000133333	1	+- 
3	0.9328	+-	0.00157621	0.941988	+- 
4	0.6437	+-	0.00389886	0.654236	+- 
5	0.3357	+-	0.00634744	0.345787	+- 
6	0.1495	+-	0.00445783	0.151009	+- 
7	0.0529	+-	0.00167631	0.0576813	+- 
8	0.0208	+-	0.000928559	0.0199845	+- 
9	0.0074	+-	0.00103494	0.00643155	+- 
10	0.0027	+-	0.000448454	0.0019541	+- 
11	0.0008	+-	0.000249444	0.000566982	+- 
12	0.0002	+-	0.000133333	0.000158428	+- 
13	0.0001	+-	0.0001	4.29013e-05	+- 
14	0	+-	0	1.13135e-05	+- 
15	0	+-	0	2.91657e-06	+- 
16	0	+-	0	7.37252e-07	+- 
17	0	+-	0	1.83192e-07	+- 
18	0	+-	0	4.4836e-08	+- 
19	0	+-	0	1.08272e-08	+- 
20	0	+-	0	2.58339e-09	+- 
