1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9862	+-	0.00120922	0.985755	+- 
4	0.866	+-	0.00345125	0.868673	+- 
5	0.6516	+-	0.00348712	0.655106	+- 
6	0.4271	+-	0.00423596	0.430523	+- 
7	0.2461	+-	0.00376667	0.253748	+- 
8	0.1376	+-	0.00221209	0.137409	+- 
9	0.0683	+-	0.00197231	0.0696132	+- 
10	0.0318	+-	0.00154056	0.0334364	+- 
11	0.0148	+-	0.00151144	0.015378	+- 
12	0.0082	+-	0.000727247	0.0068231	+- 
13	0.0031	+-	0.00072188	0.0029374	+- 
14	0.0023	+-	0.000517472	0.00123253	+- 
15	0.0006	+-	0.000266667	0.000505879	+- 
16	0	+-	0	0.000203687	+- 
17	0	+-	0	8.06447e-05	+- 
18	0	+-	0	3.14583e-05	+- 
19	0	+-	0	1.21102e-05	+- 
20	0	+-	0	4.6071e-06	+- 
