1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9956	+-	0.000763035	0.996143	+- 
4	0.9456	+-	0.0024504	0.947249	+- 
5	0.8155	+-	0.00342621	0.818895	+- 
6	0.6252	+-	0.00339215	0.637334	+- 
7	0.4384	+-	0.00420899	0.451923	+- 
8	0.2916	+-	0.00362767	0.296687	+- 
9	0.1798	+-	0.00293182	0.182928	+- 
10	0.1031	+-	0.00146401	0.107149	+- 
11	0.0621	+-	0.00221334	0.0601617	+- 
12	0.0279	+-	0.00136991	0.0326062	+- 
13	0.0149	+-	0.00128625	0.0171519	+- 
14	0.0093	+-	0.00112596	0.00879513	+- 
15	0.0036	+-	0.000733333	0.00441175	+- 
16	0.002	+-	0.000516398	0.00217096	+- 
17	0.0016	+-	0.000426875	0.00105046	+- 
18	0.0007	+-	0.000260342	0.000500772	+- 
19	0.0003	+-	0.000213437	0.00023558	+- 
20	0.0002	+-	0.000133333	0.000109515	+- 
