1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9375	+-	0.00246869	0.946434	+- 
4	0.6676	+-	0.00349984	0.672396	+- 
5	0.3515	+-	0.00398957	0.366968	+- 
6	0.158	+-	0.00343511	0.166147	+- 
7	0.0641	+-	0.00211056	0.0659209	+- 
8	0.021	+-	0.00113529	0.0237473	+- 
9	0.0072	+-	0.00104137	0.00795103	+- 
10	0.0023	+-	0.000395811	0.00251419	+- 
11	0.0007	+-	0.000260342	0.0007594	+- 
12	0.0003	+-	0.000152753	0.00022093	+- 
13	0	+-	0	6.2297e-05	+- 
14	0	+-	0	1.71083e-05	+- 
15	0	+-	0	4.59326e-06	+- 
16	0	+-	0	1.20928e-06	+- 
17	0	+-	0	3.12967e-07	+- 
18	0	+-	0	7.97838e-08	+- 
19	0	+-	0	2.00683e-08	+- 
20	0	+-	0	4.98772e-09	+- 
