1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9049	+-	0.0026096	0.907143	+- 
4	0.5182	+-	0.00491438	0.526874	+- 
5	0.2131	+-	0.0038223	0.217007	+- 
6	0.0711	+-	0.00163605	0.0717146	+- 
7	0.0189	+-	0.00102686	0.0204431	+- 
8	0.0056	+-	0.000498888	0.00524657	+- 
9	0.0009	+-	0.000233333	0.00124526	+- 
10	0.0005	+-	0.000223607	0.000278258	+- 
11	0.0001	+-	0.0001	5.92676e-05	+- 
12	0	+-	0	1.21411e-05	+- 
13	0	+-	0	2.40804e-06	+- 
14	0	+-	0	4.64783e-07	+- 
15	0	+-	0	8.76487e-08	+- 
16	0	+-	0	1.62004e-08	+- 
17	0	+-	0	2.94242e-09	+- 
18	0	+-	0	5.26254e-10	+- 
19	0	+-	0	9.28443e-11	+- 
20	0	+-	0	1.61816e-11	+- 
