1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9942	+-	0.000592546	0.99303	+- 
4	0.9207	+-	0.00229032	0.920273	+- 
5	0.7534	+-	0.00516441	0.757238	+- 
6	0.5455	+-	0.00527941	0.553469	+- 
7	0.362	+-	0.00421373	0.366146	+- 
8	0.222	+-	0.00301846	0.223547	+- 
9	0.1321	+-	0.00325047	0.127981	+- 
10	0.0662	+-	0.00264911	0.0695514	+- 
11	0.0362	+-	0.00198214	0.036217	+- 
12	0.018	+-	0.00128236	0.0182005	+- 
13	0.0088	+-	0.00125433	0.00887662	+- 
14	0.0035	+-	0.000654047	0.00422005	+- 
15	0.0017	+-	0.000334996	0.00196258	+- 
16	0.0006	+-	0.000221108	0.000895402	+- 
17	0.0002	+-	0.0002	0.000401705	+- 
18	0.0003	+-	0.000213437	0.000177559	+- 
19	0.0001	+-	0.0001	7.74516e-05	+- 
20	0	+-	0	3.33865e-05	+- 
