1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9361	+-	0.00239188	0.940356	+- 
4	0.6469	+-	0.00558858	0.647702	+- 
5	0.3339	+-	0.00425167	0.338351	+- 
6	0.1441	+-	0.00360386	0.145831	+- 
7	0.0514	+-	0.00251749	0.0549383	+- 
8	0.0193	+-	0.00130852	0.0187659	+- 
9	0.004	+-	0.000614636	0.00595298	+- 
10	0.0016	+-	0.000426875	0.00178258	+- 
11	0.001	+-	0.000365148	0.000509707	+- 
12	0.0002	+-	0.000133333	0.000140347	+- 
13	0.0001	+-	0.0001	3.74494e-05	+- 
14	0	+-	0	9.73107e-06	+- 
15	0	+-	0	2.47179e-06	+- 
16	0	+-	0	6.15635e-07	+- 
17	0	+-	0	1.50722e-07	+- 
18	0	+-	0	3.63457e-08	+- 
19	0	+-	0	8.64757e-09	+- 
20	0	+-	0	2.03291e-09	+- 
