1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9295	+-	0.00222236	0.93661	+- 
4	0.6303	+-	0.00394701	0.632948	+- 
5	0.3167	+-	0.00349619	0.321907	+- 
6	0.1364	+-	0.00433128	0.134637	+- 
7	0.0465	+-	0.00207766	0.0491438	+- 
8	0.016	+-	0.000906765	0.0162511	+- 
9	0.0042	+-	0.000663325	0.00498838	+- 
10	0.0012	+-	0.000249444	0.00144496	+- 
11	0.0005	+-	0.000223607	0.000399594	+- 
12	0.0004	+-	0.000221108	0.000106398	+- 
13	0	+-	0	2.74514e-05	+- 
14	0	+-	0	6.89661e-06	+- 
15	0	+-	0	1.69363e-06	+- 
16	0	+-	0	4.07795e-07	+- 
17	0	+-	0	9.6514e-08	+- 
18	0	+-	0	2.24984e-08	+- 
19	0	+-	0	5.17449e-09	+- 
20	0	+-	0	1.17587e-09	+- 
