1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9131	+-	0.00288078	0.915429	+- 
4	0.5531	+-	0.00557664	0.555124	+- 
5	0.2373	+-	0.00467155	0.242762	+- 
6	0.081	+-	0.0026625	0.0857673	+- 
7	0.0241	+-	0.00174133	0.0262226	+- 
8	0.0079	+-	0.00087496	0.00723067	+- 
9	0.0012	+-	0.000359011	0.00184581	+- 
10	0.0006	+-	0.000266667	0.000443899	+- 
11	0	+-	0	0.000101802	+- 
12	0	+-	0	2.24614e-05	+- 
13	0	+-	0	4.79936e-06	+- 
14	0	+-	0	9.98122e-07	+- 
15	0	+-	0	2.02839e-07	+- 
16	0	+-	0	4.04062e-08	+- 
17	0	+-	0	7.91008e-09	+- 
18	0	+-	0	1.52494e-09	+- 
19	0	+-	0	2.90015e-10	+- 
20	0	+-	0	5.44897e-11	+- 
