1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9444	+-	0.00249978	0.943619	+- 
4	0.6543	+-	0.00437175	0.660837	+- 
5	0.3511	+-	0.00552057	0.353399	+- 
6	0.1527	+-	0.00338313	0.156382	+- 
7	0.0584	+-	0.00161383	0.0605691	+- 
8	0.0205	+-	0.00134371	0.0212862	+- 
9	0.006	+-	0.000745356	0.00695026	+- 
10	0.0023	+-	0.000334996	0.00214274	+- 
11	0.0009	+-	0.000233333	0.000630914	+- 
12	0.0002	+-	0.000133333	0.00017891	+- 
13	0	+-	0	4.91697e-05	+- 
14	0	+-	0	1.31602e-05	+- 
15	0	+-	0	3.44336e-06	+- 
16	0	+-	0	8.83451e-07	+- 
17	0	+-	0	2.2281e-07	+- 
18	0	+-	0	5.53506e-08	+- 
19	0	+-	0	1.3567e-08	+- 
20	0	+-	0	3.28574e-09	+- 
