1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9873	+-	0.000856997	0.987438	+- 
4	0.8743	+-	0.00323883	0.879703	+- 
5	0.666	+-	0.00471876	0.67559	+- 
6	0.4443	+-	0.0032865	0.453773	+- 
7	0.2712	+-	0.00336584	0.27382	+- 
8	0.1455	+-	0.00337062	0.151938	+- 
9	0.0795	+-	0.00232499	0.0789086	+- 
10	0.0392	+-	0.00112349	0.0388633	+- 
11	0.0188	+-	0.00138082	0.0183302	+- 
12	0.0085	+-	0.00103548	0.00834127	+- 
13	0.0039	+-	0.000504425	0.00368313	+- 
14	0.0014	+-	0.000266667	0.00158515	+- 
15	0.0007	+-	0.000260342	0.000667334	+- 
16	0.0005	+-	0.000223607	0.000275606	+- 
17	0.0002	+-	0.000133333	0.000111927	+- 
18	0.0001	+-	0.0001	4.47844e-05	+- 
19	0	+-	0	1.76839e-05	+- 
20	0	+-	0	6.90063e-06	+- 
