1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9187	+-	0.00340604	0.921316	+- 
4	0.5728	+-	0.00652312	0.575893	+- 
5	0.2494	+-	0.00575654	0.262682	+- 
6	0.093	+-	0.00420582	0.0972713	+- 
7	0.0318	+-	0.00143604	0.0312432	+- 
8	0.0091	+-	0.00102686	0.00906179	+- 
9	0.0021	+-	0.000406885	0.00243499	+- 
10	0.0008	+-	0.000249444	0.000616697	+- 
11	0	+-	0	0.000148991	+- 
12	0	+-	0	3.46378e-05	+- 
13	0	+-	0	7.79967e-06	+- 
14	0	+-	0	1.70966e-06	+- 
15	0	+-	0	3.66227e-07	+- 
16	0	+-	0	7.69047e-08	+- 
17	0	+-	0	1.58714e-08	+- 
18	0	+-	0	3.22582e-09	+- 
19	0	+-	0	6.46808e-10	+- 
20	0	+-	0	1.2813e-10	+- 
