1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9839	+-	0.00128625	0.986153	+- 
4	0.8704	+-	0.00290287	0.871245	+- 
5	0.6601	+-	0.00515633	0.659826	+- 
6	0.4365	+-	0.00571402	0.435821	+- 
7	0.2555	+-	0.0027457	0.258274	+- 
8	0.1433	+-	0.00394982	0.140651	+- 
9	0.0681	+-	0.0015308	0.0716659	+- 
10	0.0348	+-	0.00180616	0.0346225	+- 
11	0.0159	+-	0.000912262	0.0160166	+- 
12	0.0075	+-	0.000654047	0.00714814	+- 
13	0.0038	+-	0.000785988	0.00309542	+- 
14	0.0013	+-	0.000260342	0.00130648	+- 
15	0.0009	+-	0.000314466	0.00053939	+- 
16	0.0004	+-	0.000163299	0.000218459	+- 
17	0	+-	0	8.70033e-05	+- 
18	0	+-	0	3.41387e-05	+- 
19	0	+-	0	1.32196e-05	+- 
20	0	+-	0	5.05879e-06	+- 
