1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9041	+-	0.00242876	0.916451	+- 
4	0.5544	+-	0.00543895	0.558687	+- 
5	0.2435	+-	0.00266354	0.24612	+- 
6	0.0903	+-	0.0024902	0.0876679	+- 
7	0.0255	+-	0.00120416	0.0270347	+- 
8	0.007	+-	0.000788811	0.00752048	+- 
9	0.0019	+-	0.000378594	0.00193701	+- 
10	0.0001	+-	0.0001	0.000470044	+- 
11	0	+-	0	0.00010878	+- 
12	0.0002	+-	0.0002	2.42203e-05	+- 
13	0	+-	0	5.22264e-06	+- 
14	0	+-	0	1.09613e-06	+- 
15	0	+-	0	2.24808e-07	+- 
16	0	+-	0	4.51955e-08	+- 
17	0	+-	0	8.92931e-09	+- 
18	0	+-	0	1.73734e-09	+- 
19	0	+-	0	3.33464e-10	+- 
20	0	+-	0	6.32326e-11	+- 
