1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9801	+-	0.00163605	0.981391	+- 
4	0.836	+-	0.0034641	0.841807	+- 
5	0.6018	+-	0.00575963	0.607694	+- 
6	0.3765	+-	0.00313138	0.379175	+- 
7	0.2022	+-	0.00459903	0.211369	+- 
8	0.0996	+-	0.0026965	0.108048	+- 
9	0.0524	+-	0.00238607	0.0516199	+- 
10	0.0207	+-	0.00124766	0.0233681	+- 
11	0.0107	+-	0.00134205	0.010126	+- 
12	0.0032	+-	0.000628932	0.0042322	+- 
13	0.0023	+-	0.000472582	0.00171609	+- 
14	0.0007	+-	0.000260342	0.000678162	+- 
15	0	+-	0	0.00026213	+- 
16	0.0003	+-	0.000152753	9.93926e-05	+- 
17	0	+-	0	3.70576e-05	+- 
18	0	+-	0	1.36126e-05	+- 
19	0	+-	0	4.93468e-06	+- 
20	0	+-	0	1.7678e-06	+- 
