1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.993	+-	0.000760117	0.993601	+- 
4	0.9235	+-	0.00185742	0.924892	+- 
5	0.7545	+-	0.00664705	0.767293	+- 
6	0.5679	+-	0.00591505	0.566594	+- 
7	0.3777	+-	0.00526846	0.379069	+- 
8	0.2337	+-	0.00463333	0.234169	+- 
9	0.131	+-	0.00373869	0.135677	+- 
10	0.0716	+-	0.00222711	0.0746319	+- 
11	0.0391	+-	0.00162925	0.0393383	+- 
12	0.0218	+-	0.000785988	0.0200118	+- 
13	0.0094	+-	0.000805536	0.00987997	+- 
14	0.0049	+-	0.000525991	0.00475484	+- 
15	0.0025	+-	0.000542627	0.00223849	+- 
16	0.0015	+-	0.000453382	0.00103385	+- 
17	0.0009	+-	0.000276887	0.000469521	+- 
18	0	+-	0	0.000210086	+- 
19	0.0001	+-	0.0001	9.27663e-05	+- 
20	0	+-	0	4.04794e-05	+- 
