1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9842	+-	0.0010729	0.986817	+- 
4	0.8741	+-	0.00304211	0.875581	+- 
5	0.6681	+-	0.00460302	0.66786	+- 
6	0.4423	+-	0.00598155	0.444921	+- 
7	0.2717	+-	0.00375366	0.266114	+- 
8	0.145	+-	0.00314466	0.146314	+- 
9	0.0738	+-	0.00272356	0.0752813	+- 
10	0.0393	+-	0.00175151	0.0367288	+- 
11	0.0194	+-	0.00173333	0.01716	+- 
12	0.0072	+-	0.0008	0.0077348	+- 
13	0.0029	+-	0.000433333	0.00338294	+- 
14	0.0009	+-	0.00034801	0.00144213	+- 
15	0.0007	+-	0.000213437	0.000601353	+- 
16	0.0004	+-	0.000221108	0.000245996	+- 
17	0.0001	+-	0.0001	9.89515e-05	+- 
18	0.0001	+-	0.0001	3.92162e-05	+- 
19	0	+-	0	1.53379e-05	+- 
20	0	+-	0	5.92825e-06	+- 
