1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9124	+-	0.003177	0.912462	+- 
4	0.5416	+-	0.00406393	0.544881	+- 
5	0.2294	+-	0.00395306	0.233248	+- 
6	0.0799	+-	0.00201357	0.080467	+- 
7	0.0229	+-	0.00115902	0.0239953	+- 
8	0.0064	+-	0.000921352	0.00644931	+- 
9	0.0015	+-	0.000268742	0.00160415	+- 
10	0.0004	+-	0.000163299	0.000375804	+- 
11	0.0002	+-	0.0002	8.39432e-05	+- 
12	0	+-	0	1.80372e-05	+- 
13	0	+-	0	3.75303e-06	+- 
14	0	+-	0	7.60015e-07	+- 
15	0	+-	0	1.50387e-07	+- 
16	0	+-	0	2.91683e-08	+- 
17	0	+-	0	5.55947e-09	+- 
18	0	+-	0	1.04349e-09	+- 
19	0	+-	0	1.93208e-10	+- 
20	0	+-	0	3.53414e-11	+- 
