1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9932	+-	0.000646357	0.994443	+- 
4	0.9247	+-	0.00265016	0.931936	+- 
5	0.7778	+-	0.00347627	0.782993	+- 
6	0.5833	+-	0.00509477	0.587501	+- 
7	0.3946	+-	0.00433128	0.400032	+- 
8	0.2544	+-	0.00177138	0.251702	+- 
9	0.1472	+-	0.00269072	0.148598	+- 
10	0.0809	+-	0.00330471	0.0833039	+- 
11	0.0433	+-	0.00129142	0.0447543	+- 
12	0.0231	+-	0.000862168	0.0232064	+- 
13	0.0115	+-	0.00120416	0.0116786	+- 
14	0.0057	+-	0.000472582	0.00572909	+- 
15	0.0031	+-	0.000458258	0.0027493	+- 
16	0.0013	+-	0.000213437	0.00129431	+- 
17	0.0004	+-	0.000221108	0.00059917	+- 
18	0.0003	+-	0.000213437	0.000273276	+- 
19	0.0002	+-	0.000133333	0.000122999	+- 
20	0.0001	+-	0.0001	5.47081e-05	+- 
