1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9993	+-	0.000213437	0.999657	+- 
4	0.9916	+-	0.000718022	0.990112	+- 
5	0.9411	+-	0.00302747	0.943124	+- 
6	0.8301	+-	0.00332482	0.839916	+- 
7	0.6905	+-	0.00321196	0.695071	+- 
8	0.5425	+-	0.00452708	0.537663	+- 
9	0.3887	+-	0.00445982	0.392376	+- 
10	0.2685	+-	0.00667042	0.272604	+- 
11	0.1744	+-	0.00533167	0.181707	+- 
12	0.1236	+-	0.00212498	0.11695	+- 
13	0.0748	+-	0.00148174	0.0730576	+- 
14	0.0402	+-	0.00160416	0.0444837	+- 
15	0.0272	+-	0.0013233	0.0264908	+- 
16	0.0162	+-	0.00061101	0.0154729	+- 
17	0.0101	+-	0.000948098	0.00888479	+- 
18	0.0048	+-	0.000840635	0.00502535	+- 
19	0.0026	+-	0.000476095	0.00280442	+- 
20	0.0009	+-	0.000233333	0.00154626	+- 
