1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9921	+-	0.00111006	0.991432	+- 
4	0.9058	+-	0.00168523	0.907903	+- 
5	0.7249	+-	0.00429845	0.731157	+- 
6	0.5072	+-	0.00456021	0.520332	+- 
7	0.3379	+-	0.00463669	0.334323	+- 
8	0.1903	+-	0.0035623	0.198006	+- 
9	0.1113	+-	0.00339297	0.109897	+- 
10	0.0578	+-	0.00223507	0.0578815	+- 
11	0.0263	+-	0.00172595	0.0292055	+- 
12	0.0132	+-	0.0010198	0.0142205	+- 
13	0.0068	+-	0.000512076	0.00671954	+- 
14	0.0037	+-	0.000538516	0.00309499	+- 
15	0.0014	+-	0.000476095	0.00139449	+- 
16	0.0008	+-	0.0002	0.000616383	+- 
17	0.0001	+-	0.0001	0.000267909	+- 
18	0	+-	0	0.000114729	+- 
19	0.0001	+-	0.0001	4.84856e-05	+- 
20	0.0001	+-	0.0001	2.02492e-05	+- 
