1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9973	+-	0.000558768	0.997788	+- 
4	0.9611	+-	0.00147911	0.964181	+- 
5	0.8546	+-	0.00220202	0.862267	+- 
6	0.6953	+-	0.00404434	0.701845	+- 
7	0.5155	+-	0.00650683	0.52334	+- 
8	0.3604	+-	0.00562573	0.362257	+- 
9	0.2325	+-	0.00422756	0.235804	+- 
10	0.1438	+-	0.00301773	0.14591	+- 
11	0.0833	+-	0.00221133	0.0865692	+- 
12	0.0465	+-	0.00306685	0.0495846	+- 
13	0.0271	+-	0.00161555	0.0275663	+- 
14	0.0139	+-	0.0014564	0.0149392	+- 
15	0.0084	+-	0.000909212	0.00791955	+- 
16	0.0046	+-	0.000653197	0.00411842	+- 
17	0.0023	+-	0.000495536	0.00210587	+- 
18	0.0015	+-	0.000307318	0.00106082	+- 
19	0.0005	+-	0.000223607	0.000527324	+- 
20	0.0001	+-	0.0001	0.00025902	+- 
