1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9929	+-	0.00072188	0.993865	+- 
4	0.9272	+-	0.00213854	0.927066	+- 
5	0.7668	+-	0.00329242	0.772089	+- 
6	0.5721	+-	0.00406735	0.572927	+- 
7	0.3791	+-	0.00312499	0.38537	+- 
8	0.2375	+-	0.00586562	0.239399	+- 
9	0.136	+-	0.0031763	0.139504	+- 
10	0.0758	+-	0.00153333	0.0771818	+- 
11	0.0438	+-	0.00228425	0.0409195	+- 
12	0.0218	+-	0.0010729	0.0209379	+- 
13	0.0105	+-	0.000477261	0.0103977	+- 
14	0.0045	+-	0.000859586	0.00503333	+- 
15	0.0032	+-	0.000466667	0.00238348	+- 
16	0.0013	+-	0.000334996	0.00110726	+- 
17	0.0005	+-	0.000166667	0.000505805	+- 
18	0.0001	+-	0.0001	0.000227646	+- 
19	0	+-	0	0.000101109	+- 
20	0	+-	0	4.43778e-05	+- 
