1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9418	+-	0.00289367	0.947002	+- 
4	0.6652	+-	0.00609335	0.674754	+- 
5	0.3644	+-	0.00529822	0.369776	+- 
6	0.1673	+-	0.00418476	0.168197	+- 
7	0.0681	+-	0.00193477	0.0670613	+- 
8	0.025	+-	0.00174483	0.0242797	+- 
9	0.0076	+-	0.000896908	0.00817078	+- 
10	0.0023	+-	0.000472582	0.00259699	+- 
11	0.0006	+-	0.000266667	0.000788478	+- 
12	0.0003	+-	0.000152753	0.000230583	+- 
13	0	+-	0	6.53586e-05	+- 
14	0	+-	0	1.8043e-05	+- 
15	0	+-	0	4.8696e-06	+- 
16	0	+-	0	1.28877e-06	+- 
17	0	+-	0	3.3529e-07	+- 
18	0	+-	0	8.59238e-08	+- 
19	0	+-	0	2.17264e-08	+- 
20	0	+-	0	5.42825e-09	+- 
