1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9451	+-	0.00281839	0.944851	+- 
4	0.6633	+-	0.00662831	0.665868	+- 
5	0.3574	+-	0.00455388	0.359268	+- 
6	0.1597	+-	0.00398344	0.160576	+- 
7	0.0568	+-	0.00193678	0.0628513	+- 
8	0.0209	+-	0.00087496	0.0223281	+- 
9	0.0073	+-	0.000650641	0.00737083	+- 
10	0.0017	+-	0.000422953	0.00229768	+- 
11	0.0007	+-	0.000334996	0.000684107	+- 
12	0.0002	+-	0.000133333	0.000196175	+- 
13	0	+-	0	5.45222e-05	+- 
14	0	+-	0	1.47576e-05	+- 
15	0	+-	0	3.90502e-06	+- 
16	0	+-	0	1.01325e-06	+- 
17	0	+-	0	2.58444e-07	+- 
18	0	+-	0	6.49316e-08	+- 
19	0	+-	0	1.60961e-08	+- 
20	0	+-	0	3.94257e-09	+- 
