1	1	+-	0	1	+- 
2	0.9999	+-	0.0001	1	+- 
3	0.9956	+-	0.000733333	0.9965	+- 
4	0.9536	+-	0.00229105	0.9507	+- 
5	0.8286	+-	0.00397548	0.827378	+- 
6	0.6462	+-	0.00674916	0.649554	+- 
7	0.4624	+-	0.00314183	0.465074	+- 
8	0.3119	+-	0.0057859	0.308444	+- 
9	0.1974	+-	0.00411825	0.192167	+- 
10	0.1134	+-	0.00377477	0.113753	+- 
11	0.0626	+-	0.00287595	0.064549	+- 
12	0.0375	+-	0.00185143	0.0353572	+- 
13	0.0198	+-	0.00181842	0.0187976	+- 
14	0.0106	+-	0.00111754	0.00974193	+- 
15	0.0055	+-	0.000792324	0.00493884	+- 
16	0.0015	+-	0.000268742	0.00245626	+- 
17	0.0016	+-	0.000339935	0.00120118	+- 
18	0.0005	+-	0.000307318	0.000578724	+- 
19	0.0002	+-	0.000133333	0.00027515	+- 
20	0.0003	+-	0.000152753	0.000129272	+- 
