1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9853	+-	0.00142244	0.988261	+- 
4	0.878	+-	0.00219089	0.885261	+- 
5	0.6738	+-	0.00475582	0.68616	+- 
6	0.4531	+-	0.00422545	0.466033	+- 
7	0.275	+-	0.00486712	0.284625	+- 
8	0.1555	+-	0.00486541	0.159918	+- 
9	0.0826	+-	0.00327346	0.0841165	+- 
10	0.04	+-	0.00158465	0.0419638	+- 
11	0.0197	+-	0.00159896	0.0200499	+- 
12	0.0076	+-	0.00137598	0.00924281	+- 
13	0.0058	+-	0.000628932	0.00413453	+- 
14	0.0017	+-	0.000366667	0.0018027	+- 
15	0.0009	+-	0.000233333	0.000768855	+- 
16	0.0008	+-	0.000326599	0.000321692	+- 
17	0	+-	0	0.000132354	+- 
18	0	+-	0	5.36512e-05	+- 
19	0	+-	0	2.14626e-05	+- 
20	0	+-	0	8.48482e-06	+- 
