1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9384	+-	0.00310627	0.945869	+- 
4	0.6772	+-	0.0046471	0.670061	+- 
5	0.3639	+-	0.00455936	0.364202	+- 
6	0.1671	+-	0.00300167	0.164138	+- 
7	0.0636	+-	0.00155063	0.0648085	+- 
8	0.0198	+-	0.000879394	0.0232307	+- 
9	0.0097	+-	0.000817177	0.00773885	+- 
10	0.0015	+-	0.000477261	0.00243465	+- 
11	0.0006	+-	0.000221108	0.000731615	+- 
12	0.0003	+-	0.000152753	0.000211753	+- 
13	0	+-	0	5.94017e-05	+- 
14	0	+-	0	1.62289e-05	+- 
15	0	+-	0	4.33463e-06	+- 
16	0	+-	0	1.13528e-06	+- 
17	0	+-	0	2.92293e-07	+- 
18	0	+-	0	7.41269e-08	+- 
19	0	+-	0	1.85486e-08	+- 
20	0	+-	0	4.58608e-09	+- 
