1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9828	+-	0.00121838	0.983548	+- 
4	0.8466	+-	0.00347115	0.854809	+- 
5	0.6172	+-	0.00505481	0.630224	+- 
6	0.4051	+-	0.00490906	0.403156	+- 
7	0.2195	+-	0.00322232	0.230826	+- 
8	0.1151	+-	0.00316034	0.121301	+- 
9	0.0608	+-	0.00296947	0.0596039	+- 
10	0.0274	+-	0.00101325	0.0277593	+- 
11	0.0107	+-	0.000517472	0.0123771	+- 
12	0.0039	+-	0.000585947	0.00532339	+- 
13	0.0029	+-	0.000835996	0.0022214	+- 
14	0.001	+-	0.000333333	0.000903452	+- 
15	0.0002	+-	0.000133333	0.000359405	+- 
16	0.0001	+-	0.0001	0.000140257	+- 
17	0.0001	+-	0.0001	5.38214e-05	+- 
18	0	+-	0	2.03484e-05	+- 
19	0	+-	0	7.59209e-06	+- 
20	0	+-	0	2.79931e-06	+- 
