1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.953	+-	0.00173845	0.954929	+- 
4	0.7056	+-	0.00221209	0.708699	+- 
5	0.4042	+-	0.00480694	0.41167	+- 
6	0.1992	+-	0.00374996	0.199988	+- 
7	0.0816	+-	0.00176509	0.0854635	+- 
8	0.0316	+-	0.0013433	0.0332268	+- 
9	0.0135	+-	0.00131867	0.0120203	+- 
10	0.0038	+-	0.000512076	0.00410978	+- 
11	0.0013	+-	0.000448454	0.00134283	+- 
12	0.0002	+-	0.000133333	0.000422742	+- 
13	0	+-	0	0.00012902	+- 
14	0.0001	+-	0.0001	3.83566e-05	+- 
15	0	+-	0	1.11494e-05	+- 
16	0	+-	0	3.17832e-06	+- 
17	0	+-	0	8.9072e-07	+- 
18	0	+-	0	2.45899e-07	+- 
19	0	+-	0	6.69841e-08	+- 
20	0	+-	0	1.80302e-08	+- 
