1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9658	+-	0.00204287	0.972587	+- 
4	0.7869	+-	0.00319183	0.793037	+- 
5	0.5274	+-	0.00457578	0.529194	+- 
6	0.2928	+-	0.00405189	0.301253	+- 
7	0.152	+-	0.00416867	0.152273	+- 
8	0.0716	+-	0.00334066	0.0703624	+- 
9	0.0271	+-	0.00108985	0.0303355	+- 
10	0.0125	+-	0.00103548	0.0123808	+- 
11	0.0044	+-	0.00077746	0.00483387	+- 
12	0.0014	+-	0.000426875	0.00181967	+- 
13	0.0008	+-	0.000249444	0.000664399	+- 
14	0	+-	0	0.000236381	+- 
15	0.0001	+-	0.0001	8.225e-05	+- 
16	0	+-	0	2.80722e-05	+- 
17	0	+-	0	9.42059e-06	+- 
18	0	+-	0	3.11459e-06	+- 
19	0	+-	0	1.01616e-06	+- 
20	0	+-	0	3.27621e-07	+- 
