1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9838	+-	0.00133998	0.985285	+- 
4	0.8599	+-	0.00334481	0.865669	+- 
5	0.6474	+-	0.00464327	0.649636	+- 
6	0.4272	+-	0.00436603	0.424426	+- 
7	0.2469	+-	0.00507598	0.248576	+- 
8	0.1245	+-	0.00314907	0.133728	+- 
9	0.0673	+-	0.00232881	0.0672977	+- 
10	0.0333	+-	0.00227572	0.0321071	+- 
11	0.0156	+-	0.00127541	0.0146669	+- 
12	0.0067	+-	0.000830662	0.00646349	+- 
13	0.0032	+-	0.000573488	0.00276369	+- 
14	0.0009	+-	0.000314466	0.00115176	+- 
15	0.0002	+-	0.000133333	0.000469511	+- 
16	0.0001	+-	0.0001	0.000187757	+- 
17	0	+-	0	7.38315e-05	+- 
18	0.0001	+-	0.0001	2.86044e-05	+- 
19	0	+-	0	1.09366e-05	+- 
20	0	+-	0	4.13229e-06	+- 
