1	1	+-	0	1	+- 
2	1	+-	0	1	+- 
3	0.9612	+-	0.00246667	0.96663	+- 
4	0.751	+-	0.00532082	0.762952	+- 
5	0.4714	+-	0.00631963	0.484878	+- 
6	0.2547	+-	0.00437175	0.260954	+- 
7	0.1223	+-	0.00418742	0.124271	+- 
8	0.0535	+-	0.00184541	0.0540048	+- 
9	0.0216	+-	0.00179629	0.0218758	+- 
10	0.0075	+-	0.000582142	0.00838351	+- 
11	0.0042	+-	0.000553775	0.00307243	+- 
12	0.0005	+-	0.000223607	0.00108538	+- 
13	0.0006	+-	0.000266667	0.000371837	+- 
14	0.0001	+-	0.0001	0.000124114	+- 
15	0.0001	+-	0.0001	4.05126e-05	+- 
16	0	+-	0	1.29703e-05	+- 
17	0	+-	0	4.08274e-06	+- 
18	0	+-	0	1.26607e-06	+- 
19	0	+-	0	3.8743e-07	+- 
20	0	+-	0	1.17156e-07	+- 
